current_x,current_y,current_z,goal_x,goal_y,goal_z,nearest_obstacle_distance,target_dx,target_dy,target_dz
3.593153035160305,1.2392314022635695,-0.7521410354292041,4.6,1.6,-1.0,0.0019774968991270736,0.9170873182199621,0.32860634967376273,-0.22576252504391148
3.4912927787515473,1.8951606548799007,-0.24312075031589697,4.6,1.6,-1.0,0.3235102592003274,0.8066327889972451,-0.21474223102825302,-0.5506626171509502
3.156982888964926,1.8090738689049777,-0.9812356991239266,4.6,1.6,-1.0,0.5021105138395479,0.9895844048012858,-0.14337753761729685,-0.012868079922241479
2.68259623463603,0.832071523436205,-0.898965715706577,4.6,1.6,-1.0,0.04378487106035689,0.9272065343670098,0.37135021546246605,-0.04885754909017469
3.6071715677001324,0.38603670599816176,-0.7375545409201898,4.6,1.6,-1.0,0.3835424365786817,0.6243965897301361,0.7634698163069638,-0.16505374373696347
1.3358350818100755,0.9117811074031816,-0.9392690416825593,4.6,1.6,-1.0,0.09469809267099738,0.9783256142891902,0.20627088022212264,-0.01820209872705468
4.803393460466942,1.164620288637856,-0.6026084095140801,4.6,1.6,-1.0,0.7706318668800953,-0.3261737617759638,0.6982006104321378,-0.6372806169350413
2.4926614108175826,0.16805270666220395,-0.5753521725219708,4.6,1.6,-1.0,0.43509208060147997,0.8158623401344032,0.5543826111706865,-0.16440365683885136
4.3915580764520294,0.7502729466260118,-1.0190917540877176,4.6,1.6,-1.0,0.6186843584027603,0.23818456361022802,0.9709748593310715,0.021815962156433857
3.803234421030141,0.57410325504565,-1.1912243168089816,4.6,1.6,-1.0,0.5130409125731169,0.6068463991018299,0.7813612459649029,0.1456435759012977
4.205744581126333,0.7617839840821476,-1.2099462687744371,4.6,1.6,-1.0,0.49627266781726265,0.4150929033457679,0.8825180403918691,0.22104250716745907
2.8680770514258205,1.3750680704448899,-0.6842964489637711,4.6,1.6,-1.0,0.3878376000879077,0.9758558828267324,0.12673840188596652,-0.1778838762784592
4.553616003700846,1.6760825537553155,-0.7414957229146829,4.6,1.6,-1.0,0.5425949523402761,0.16963695639650278,-0.278251420396919,-0.945409673142616
4.026576506317213,0.31349941440329876,-0.49519417434988067,4.6,1.6,-1.0,0.7969238925235647,0.3832435869571789,0.859823680889048,-0.3373834477839771
1.2135748328226454,1.7687403783799582,-0.4249499139614643,4.6,1.6,-1.0,0.6297094110842641,0.9846992552070913,-0.04906605541577748,-0.16721213771893284
4.470303298756313,1.598741624877773,-0.8533657809760421,4.6,1.6,-1.0,0.43914572571292554,0.6625080810039584,0.006427948277908435,-0.7490271851444305
0.9041316159855001,0.8600510846830602,-1.2136397946186168,4.6,1.6,-1.0,0.5280793176243527,0.9789698216617917,0.19599931123083492,0.056589383037085064
2.6942416079685962,1.6447321201616936,-0.9396754104406256,4.6,1.6,-1.0,0.6929788382250843,0.9992244506983825,-0.023453879769878862,-0.03162930050215828
3.9632772259710007,0.023950116731930482,-0.6866272883919898,4.6,1.6,-1.0,0.8768374818729885,0.36837714493272056,0.9118265907093139,-0.18130236503324135
0.12469029568902057,0.781891370363961,-1.2958623740868997,4.6,1.6,-1.0,1.3103370833939754,0.9816250761531603,0.17944589289417157,0.06489515691263693
1.3861234728666787,0.8560086475004014,-1.2738177656478913,4.6,1.6,-1.0,0.06532880545928715,0.9708975735448192,0.22475642507787727,0.08271910946688756
4.805401524607138,1.0609010578792712,-1.0548653910971142,4.6,1.6,-1.0,0.8010468030345104,-0.35444220262275544,0.9302726298762238,0.09467607460759929
3.4865899599246486,1.4838351118781121,-0.29203346928880203,4.6,1.6,-1.0,0.06442900487417713,0.8406045068975454,0.0877023962276285,-0.5345019669556574
4.998433955331644,0.1772104089015436,-1.259206400033063,4.6,1.6,-1.0,1.4521502064335887,-0.2656068310886015,0.9484699522734028,0.17279398402016216
1.5157960874655458,0.1671265129769317,-0.20671956005388603,4.6,1.6,-1.0,0.5730001915468518,0.8831956408842594,0.41031904944231384,-0.2271645605894512
0.25955813439722253,1.767830410721741,-1.0647826520684793,4.6,1.6,-1.0,1.3523101138602085,0.9991421664307447,-0.038633495241663506,0.01491255529714154
3.4209816974731226,0.7065868451298256,-0.5509901374043993,4.6,1.6,-1.0,0.1210332245038579,0.7626625152765146,0.5779153066700429,-0.2904475617190995
1.4875281358482884,0.5243977650575815,-0.9726809799692773,4.6,1.6,-1.0,0.24090476954845286,0.9451216259741699,0.32661337276611563,-0.008295591979108424
3.582582407599534,1.195341374241295,-0.3866760302543335,4.6,1.6,-1.0,0.038589287454618315,0.8106839862761126,0.3224342396489217,-0.4886999442372521
1.6482667844323178,1.6855455602830922,-1.2792132826297065,4.6,1.6,-1.0,0.40749475693770276,0.9951417545625036,-0.028840668426999557,0.09413343811284938
4.550118444257972,0.27486310961374305,-0.5679165842330791,4.6,1.6,-1.0,1.0922613292274745,0.03576522672389301,0.9501271686465766,-0.30980511932023996
4.732184976510658,1.1612896061500337,-1.183543034925669,4.6,1.6,-1.0,0.7022637281765237,-0.2678050392249527,0.888821538837366,0.3718557960614547
2.0012622802655455,1.1027282642045833,-1.1599022447767942,4.6,1.6,-1.0,0.0382955509856881,0.9803915273934539,0.18759915357517454,0.0603242123281229
2.214204981295192,0.07626609383955896,-1.2798546877428185,4.6,1.6,-1.0,0.7032536055830807,0.8386919330888197,0.5356467446916056,0.09837889139965261
3.519516452975923,0.32882666083409107,-1.3648297047159834,4.6,1.6,-1.0,0.33848805205755805,0.6326923712968532,0.7443534670207211,0.21363117618221605
2.166353501086913,0.7089422652215585,-0.8456841267150887,4.6,1.6,-1.0,0.269727380571842,0.9373755272822061,0.34321160215745017,-0.05943834618259559
1.7548558769983935,1.8454600892383928,-0.4551443922060614,4.6,1.6,-1.0,0.5672378235986952,0.9786456448049559,-0.08443102947388131,-0.18741425550441057
3.041630934751801,1.4718194822973154,-0.4859800038267801,4.6,1.6,-1.0,0.47294142597094946,0.9467883718745331,0.07787617604077043,-0.3122932597550541
1.907852510707051,1.2247775793213853,-1.115681672841042,4.6,1.6,-1.0,0.026149679687577698,0.9895306046099982,0.13791743218899627,0.04252016508157811
0.5023156350946623,0.46150127748896796,-0.49759971479344745,4.6,1.6,-1.0,1.0331750500541486,0.9568492988766795,0.26585056519643446,-0.11731537079148335
2.5561294537292847,0.5160219078024073,-1.2733434884838628,4.6,1.6,-1.0,0.1804882935674178,0.8773405321700275,0.4653024224085682,0.11733390947348185
4.156909147579277,1.5432631262390704,-0.2949326947765316,4.6,1.6,-1.0,0.12458869323675964,0.5308596334505528,0.06797548593772061,-0.8447291772421949
2.36144634177915,0.4621453364209527,-0.2905405096398572,4.6,1.6,-1.0,0.38141442266328063,0.8578680010397902,0.43605347682135304,-0.2718820666097783
4.063156264743515,0.3198132792747086,-0.9554412702453393,4.6,1.6,-1.0,0.8290895384685992,0.3865222425773367,0.9217219271005539,-0.03208184993150839
2.8389160521201466,1.155974559095616,-0.7430258604623353,4.6,1.6,-1.0,0.18359160125771495,0.9600915118597115,0.24206969654983704,-0.14009479243427692
4.383393454090588,0.2941177144653684,-0.6508821203642885,4.6,1.6,-1.0,0.9903293772982573,0.15822375738934671,0.9539028520951983,-0.2550188058991797
3.7023416887302134,0.02123471170335689,-0.6988480832786526,4.6,1.6,-1.0,0.676732391356421,0.48761423635055,0.8575962821984677,-0.1635878151563736
3.312333966950009,1.6775896475107737,-0.9014782191118411,4.6,1.6,-1.0,0.3011365005022131,0.9952910409484056,-0.05997229021790905,-0.07615161333719792
4.727083545883256,0.14320485145390882,-1.3402628301486412,4.6,1.6,-1.0,1.3017355558661214,-0.08464375460100916,0.9702956444947766,0.2266314123891708
2.3171590898797407,1.5323779770933998,-1.1545154918918965,4.6,1.6,-1.0,0.5350531594413033,0.9972817248980099,0.029541352332710043,0.06750162729004947
3.3199775925563872,0.02338169024160308,-0.9959330968582218,4.6,1.6,-1.0,0.44846375786573067,0.6303006507881382,0.7763485552333884,-0.0020025990811164897
3.384491650976461,0.9964335023562283,-0.6284319385500086,4.6,1.6,-1.0,0.1854962934871744,0.8638643336960843,0.4289559761125253,-0.2640742007943432
2.8042749357747847,1.6811984238096356,-0.6951728657236036,4.6,1.6,-1.0,0.7005291838084873,0.9849180763569338,-0.04453565691934406,-0.16719138173996725
4.538948374551747,0.9966621774886075,-0.34520449832910405,4.6,1.6,-1.0,0.5818587169596222,0.06840755596962567,0.676032219601152,-0.7336898829528743
2.051415652453836,1.8023127296817334,-0.9323760433687897,4.6,1.6,-1.0,0.5958987823937817,0.9965154906674338,-0.07910578642655991,-0.02644147147341107
1.756556001378341,0.4586365720103651,-0.28188851930450687,4.6,1.6,-1.0,0.26430960165754513,0.9035430043389348,0.3626837529658548,-0.22818969004925366
1.5062850915566024,0.5375651588896715,-0.7283718682041507,4.6,1.6,-1.0,0.22136957229769005,0.9425392226232149,0.32368415929178024,-0.08275493242338627
1.6249647102292208,1.8846651568806743,-0.8491542269041814,4.6,1.6,-1.0,0.6078416156667206,0.9941878520357071,-0.0951284987582149,-0.050409161752952646
3.0019345389455516,1.9983323541415596,-0.2931158204420867,4.6,1.6,-1.0,0.7374517963995202,0.891652227157802,-0.22225242918708615,-0.3944111604974823
1.6013803440848706,0.17529534433392846,-0.6061109992151945,4.6,1.6,-1.0,0.5505802824592648,0.8969444027861995,0.42615636964906595,-0.11781972210982522
1.7112470670682156,0.03678072733677751,-0.2930187091258638,4.6,1.6,-1.0,0.6832849338318877,0.8597947143726465,0.46526916605402563,-0.21042255643407323
2.019992967758379,1.099673851790952,-1.3040709104770627,4.6,1.6,-1.0,0.05515724092679192,0.9752052170672537,0.18911602327870455,0.11493439147643798
3.2455350336937356,1.5120905376259817,-0.9618666342044447,4.6,1.6,-1.0,0.30568161317678366,0.9975068067186823,0.06474164284381737,-0.02808362924874555
2.3173540478428274,0.19593369000205696,-0.33646866223336547,4.6,1.6,-1.0,0.5485801911849669,0.8267988247555254,0.5085678634866954,-0.24033816095547544
4.291232560799991,0.02815050945164299,-1.1993935559780873,4.6,1.6,-1.0,1.1555628684533656,0.19127599105754373,0.9737330784518942,0.12352079652249624
2.273598368108756,1.0400975732259103,-1.3970570400622595,4.6,1.6,-1.0,0.29499817675853146,0.9591236092093878,0.230835307631767,0.16369777948312322
1.8391040060804154,0.08239698518615213,-0.8103078240525335,4.6,1.6,-1.0,0.6480868587061681,0.8747509746209207,0.4808311212083736,-0.06010129181014072
2.406480481457893,0.016956571400144282,-0.5365114660205899,4.6,1.6,-1.0,0.6048832765853841,0.7992368654656081,0.5768021014059604,-0.16887796983140582
1.2084248668787034,1.672632496575619,-0.818825747625273,4.6,1.6,-1.0,0.5531149902341035,0.998347999428835,-0.021380186138779983,-0.05333066357278741
0.4397980423293396,1.7883411944922054,-0.8535847899207536,4.6,1.6,-1.0,1.2064692438965436,0.9983599429407344,-0.04519787887699305,-0.03513653478068575
4.5373192745452435,0.09096603162841221,-0.4723039717741784,4.6,1.6,-1.0,1.2424012922540342,0.039178701938473164,0.9432244383408886,-0.3298373663351856
1.9584436848676718,1.3957322161631107,-0.4439810330259373,4.6,1.6,-1.0,0.19264905073145705,0.9757674731033504,0.07545470756354411,-0.20538847470099755
4.182455553791452,0.8665519548866418,-0.9417179451768437,4.6,1.6,-1.0,0.39638332357029726,0.4935616309962714,0.8669779150082854,-0.0688927521310239
1.037128333508563,0.8363671789855924,-0.3732363974270234,4.6,1.6,-1.0,0.4027697608639884,0.963641665108776,0.20653800418769713,-0.16951930300867882
4.922212170644038,1.6284916715084603,-0.5762449006552222,4.6,1.6,-1.0,0.8852373552632369,-0.6044066863155092,-0.053444774384524274,-0.7948812575649855
3.2227941992301963,0.3136209729338555,-0.5568141501777373,4.6,1.6,-1.0,0.14601121932884686,0.7113870822693018,0.6644710777760998,-0.2289248915680382
4.196368490555995,1.5017898750934358,-0.982233655107259,4.6,1.6,-1.0,0.14922995855285937,0.9707638730668346,0.2362026724821397,-0.04272938404158717
1.9816394401004116,0.42115871143204076,-0.38910559724888594,4.6,1.6,-1.0,0.3637219986695256,0.8918859138556067,0.4015458970958054,-0.20808750368889106
1.6667565457666584,1.4024799814030813,-1.1675681674145135,4.6,1.6,-1.0,0.12385054497869491,0.9961236617253852,0.06707740672015049,0.056905817439959115
0.4684196180467315,1.4158103383010368,-0.5418167286555482,4.6,1.6,-1.0,1.01988017703563,0.9929327386267979,0.044265856720675,-0.1101140794443286
0.7094704134154378,1.1425643033215995,-0.891536481877987,4.6,1.6,-1.0,0.720736450061132,0.9927782334739422,0.11672760552760132,-0.027677522435209625
3.553715599072407,0.9260952553157245,-0.24631860767114655,4.6,1.6,-1.0,0.2740802497514129,0.719118007917263,0.46317907166895217,-0.5180100754396529
0.2849733281365796,0.16530583795714948,-1.2405922870824366,4.6,1.6,-1.0,1.3628678663341385,0.9475982901882719,0.3150649667497426,0.05283509401190998
3.4064243669516445,0.5511255224175333,-0.8367092667660017,4.6,1.6,-1.0,0.1328329656201077,0.7472373957615801,0.6566473136753103,-0.10222807744670888
3.8697356199053194,1.0695088146883867,-0.8933414105003928,4.6,1.6,-1.0,0.07776838255268104,0.8034674192177217,0.5836685934548942,-0.11735024188300272
1.7381284100337364,0.055548224870337615,-1.224076767093292,4.6,1.6,-1.0,0.6652211017520033,0.8779469795331444,0.47379720870903036,0.0687408622884532
1.1541490916505437,1.4360916238762196,-0.978461191320476,4.6,1.6,-1.0,0.41866237809182527,0.9988511435008209,0.047512232326680046,-0.006243469102815313
3.539304896481061,0.7795823291330359,-0.811658186425217,4.6,1.6,-1.0,0.24514504352391087,0.7833114711253846,0.605869274376818,-0.1390883229084804
2.803370041438144,1.8862926054659328,-0.9440777863742293,4.6,1.6,-1.0,0.8489417353647808,0.9870743996028778,-0.15729009766553986,-0.030723847821900272
3.7928478455972114,0.46078696239399997,-0.5494550108201561,4.6,1.6,-1.0,0.5281488897709331,0.5501800539303164,0.7765230967288163,-0.30710550060837954
0.8587641959855019,1.670544146638814,-1.1724271860190512,4.6,1.6,-1.0,0.7957821017973361,0.9987624641237067,-0.018832505999991457,0.046031260848490727
4.25743942407202,1.2314458605043317,-1.1925595463719898,4.6,1.6,-1.0,0.22750520472756658,0.6358350614957601,0.6840823504454087,0.3574144826133492
4.3191940002107625,0.20396675548970955,-1.3723552460908521,4.6,1.6,-1.0,1.0438626966934308,0.19078144387692142,0.9484741718045898,0.2529806041811004
4.645808666040478,0.2796439582398793,-1.20605735584489,4.6,1.6,-1.0,1.143777033526898,-0.034259124346756424,0.9874603590657,0.15410500210191813
1.048654381761696,1.9891619911301366,-0.9651701491215061,4.6,1.6,-1.0,0.9043532239559171,0.9940022417334567,-0.10892431578447802,-0.009748685026505291
2.363150304006312,1.7933684972810853,-0.4984591989044651,4.6,1.6,-1.0,0.7540221942403904,0.9723199483048094,-0.0840539476643736,-0.2180111281805764
1.9321088687761923,0.35504633638461947,-1.0725287640875671,4.6,1.6,-1.0,0.4054485795269146,0.905916372704354,0.42273985393477803,0.024628064507564308
4.367661514159069,0.4296092475150093,-0.5864643662055578,4.6,1.6,-1.0,0.8642320966623189,0.1839784826981558,0.9267802276785254,-0.327460421254577
2.5650432276826383,0.047977671006372846,-0.5788487532711861,4.6,1.6,-1.0,0.48378601116057873,0.7845819580914235,0.5983855453090319,-0.16237576852055371
0.15764609592639367,0.110191842004282,-1.1748270238516514,4.6,1.6,-1.0,1.5006218361703945,0.9474446758331406,0.3177393872224985,0.03728629832668462
0.8926604177296299,1.7962851290710116,-0.2357727542571466,4.6,1.6,-1.0,0.8539608493595063,0.978093247292304,-0.0517851561821815,-0.20162315640913636
3.9879718131971433,0.4424216518178641,-0.8664578111174628,4.6,1.6,-1.0,0.7158533165716298,0.46499403344510304,0.8794807767951958,-0.10145990394324919
1.2324473328137202,0.847567287687607,-0.9024118265616061,4.6,1.6,-1.0,0.21177355396149233,0.9755454779828612,0.21797204157642663,-0.02827029321028467
4.581385955994547,1.385382343682614,-0.974926288320982,4.6,1.6,-1.0,0.5215226728008121,0.08582739900577252,0.9895794388924785,-0.11561224719358902
0.6306130109626013,0.01007682559133749,-0.6018843012792202,4.6,1.6,-1.0,1.177235884664455,0.9243041463001955,0.3702265832138167,-0.09270448864046225
4.841316363878932,1.8667830940498527,-0.6306325731742626,4.6,1.6,-1.0,0.8811512724318344,-0.46803393355220124,-0.5174267459790786,-0.7163894189539344
2.686085581547513,1.9643858668389826,-0.251946926011982,4.6,1.6,-1.0,0.9887340542821483,0.9170796399731924,-0.17460073258772496,-0.358440396895313
0.139945302339885,0.3363153265987535,-0.22828663138034755,4.6,1.6,-1.0,1.4153607301689846,0.9490653553992814,0.2689023846060407,-0.16421467271233928
0.5955625436728323,1.548702105232777,-0.7664424871834017,4.6,1.6,-1.0,0.9532299441812566,0.9982218188987041,0.012787483480183525,-0.058220963070073274
0.04073165580922966,0.5802243591181,-1.132922220965761,4.6,1.6,-1.0,1.4315440475522068,0.9754920111757669,0.21818917330002138,0.028439774733823926
0.517387367961768,0.16734544737024515,-0.9042340827830744,4.6,1.6,-1.0,1.1663354526082295,0.9433574595874265,0.33103933217402304,-0.0221283527297852
3.755003238057552,1.0657392196400763,-0.30538859701664633,4.6,1.6,-1.0,0.07727581868869632,0.6941284816309544,0.43887224302933003,-0.570593379988859
1.7073629376262929,1.4206123147902958,-1.0538601239050023,4.6,1.6,-1.0,0.14067675500761812,0.9979102743223988,0.06188568088482475,0.018580820843446495
0.7519016587486171,0.9997857335140472,-0.6759244294741781,4.6,1.6,-1.0,0.6680983654630729,0.9846501546810092,0.15358263171230477,-0.08292435180926712
0.17366048615976626,1.5940740130296174,-1.324553344401273,4.6,1.6,-1.0,1.3578755277697858,0.9973217565573426,0.0013352151854050785,0.07312681517600389
4.758580875625161,0.2733009481647486,-1.004555686147055,4.6,1.6,-1.0,1.2192998507810224,-0.11868486166614461,0.9929261193629618,0.0034095598099460177
2.1727137730464365,1.773900251874456,-1.1793076213412033,4.6,1.6,-1.0,0.6268516477788107,0.9947467527499189,-0.07126753694459019,0.073483576881799
1.4532820420666315,0.7954218430773234,-0.6109369503481512,4.6,1.6,-1.0,0.040502688064687875,0.9619550276198437,0.24596039858404917,-0.11893698821342852
0.9359444112464621,0.1140573858317473,-0.8359453694415079,4.6,1.6,-1.0,0.8899039525981578,0.9258972820676158,0.3754938194687357,-0.04145617686886356
4.4756588474946275,1.4013122038504027,-1.2867140484778463,4.6,1.6,-1.0,0.41566012171558087,0.3357599136938555,0.5365190521643984,0.7742174029437147
